product_id,sentiment_score
355059,0.0
42302845,0.9048049449920654
193434573,0.0
279106110,0.0
274573042,0.0
127599460,0.0
274707226,0.0
275357896,0.0
202243029,0.0
69624548,0.7220915501767938
165261616,0.0
20622408,0.9929583072662354
102140450,0.6607519586881002
214200201,0.0
66698781,0.6536228060722351
107707588,0.32762132088343304
275284382,0.0
58367058,0.0
102140652,0.0
107802188,0.62659991979599
279064195,0.0
214101667,0.9922484159469604
279201753,0.0
277977648,0.0
478360,0.0
195814760,0.0
278714623,0.0
249825651,0.0
595715,0.34601423319648295
214200194,0.0
278170369,0.0
279067166,0.0
278116070,-0.9814852476119995
273921678,0.0
276798139,0.0
468050,0.0
273925628,0.0
196388243,0.0
195702751,0.0
196388237,0.0
53530073,0.7751162903649467
274802800,0.0
159050447,0.15083714042391097
273135679,0.9847145676612854
278724730,0.0
53434797,0.8380995455541109
275452495,0.9821877479553223
170708207,0.3800228238105774
73268489,0.6098534911870956
276354280,0.0
531592,-0.24306054413318634
79539096,0.5372821092605591
276355084,0.0
118582598,0.7888746857643127
127032495,0.3323787252108256
17954914,0.0
278760908,0.0
272920483,0.0
272919728,-0.9877102375030518
278721570,0.0
274314579,0.0
274843779,0.0
166525097,0.0
50330238,0.0
242075160,0.0
275284776,0.0
199896021,0.0
277305618,0.0
274951005,0.0
273851228,0.0
278100492,0.0
274826447,0.0
278713624,0.0
273497972,0.0
200617242,0.0
33492456,0.45921810544454134
278729326,0.0
1028730,0.0
278727701,0.0
191575510,0.49694234132766724
190743209,0.9831631978352865
273737631,0.9925296902656555
75639706,0.6829690337181091
278711641,0.9752538800239563
276796632,0.0
278882065,0.9909142255783081
109882306,0.0
69083320,0.7125018090009689
274643412,0.0
204810749,0.0
37216521,0.0
3082827,0.0
504626,0.0
191148790,0.0
276798505,0.0
279054497,0.0
271735078,0.0
276047279,0.0
252131443,0.0
278610926,0.0
204871538,0.0
196944533,0.0
278760678,0.0
253094693,0.0
274403394,0.0
77231656,0.0
193513871,0.0
249590206,0.0
77231777,0.3425059914588928
40981422,0.47792449593544006
276281514,0.0
274035449,0.9926774501800537
160814592,0.0
259512690,0.0
259512693,0.0
162519709,0.0
242658983,0.0
184084714,0.0
253468611,0.0
180346846,0.0
278154893,0.9906450510025024
5103397,0.0
276800052,0.5471900701522827
275264317,0.0
278837736,0.0
108327033,0.6304624864929601
278724400,0.0
2782635,0.5431682087481022
250077311,0.0
279121310,0.0
277520505,0.0
138049945,0.0
13326930,0.0
5103395,0.0
279287796,0.0
37134981,0.0
102141003,0.0
272271604,0.0
277520497,0.0
174492012,0.0
277480219,0.0
278966904,0.0
278227191,0.0
278130601,0.0
212564379,0.0
58709057,0.3411514194388139
183683479,0.0
205148904,0.0
15256884,0.34994883397046256
273044174,0.0
96289898,0.5186039566993713
182551239,0.0
192950933,0.0
210127524,0.0
275356754,0.0
152380024,0.38640207052230835
183232609,0.9927932024002075
252853757,0.0
197857892,0.0
273968593,-0.9302462339401245
214160511,0.0
277444127,0.251964279015859
187934204,0.527287187675635
271495376,0.0
111635773,0.0
111193347,0.8906532049179077
112083203,0.0
279260434,0.0
279280394,0.0
279286891,0.0
276495666,0.0
277520535,0.0
202065582,0.0
279364311,0.0
278430788,0.0
277867489,0.0
173206733,0.0
279336207,0.0
276936997,0.0
277520473,0.0
271496324,0.0
279316985,0.0
276651802,0.0
217123567,0.0
77230816,0.0
273326866,0.0
278831517,0.0
273725438,0.0
36702103,0.0
36700910,0.0
270118412,0.0
242075173,0.0
279268629,0.0
276423800,0.0
252874874,0.0
277463161,0.0
279293267,0.0
277018672,0.0
36194950,0.0
44911503,0.5195673826065931
270443904,0.0
191356418,0.0
277520485,0.0
274101290,0.0
259564590,0.0
259564592,0.0
259564587,0.0
259564594,0.0
262061960,0.0
262061964,0.0
277040846,0.0
38385470,0.4963998794555664
277745204,0.0
53495947,0.0
278446333,0.0
190725492,0.0
201090120,0.9925170540809631
278906994,0.0
278466315,0.0
271538737,0.24907900393009186
34935355,0.48483922878901164
173093865,0.0
167613519,0.0
261800155,0.0
261800149,0.0
133618985,0.0
274473486,0.0
261800151,0.0
274472792,0.0
210401903,0.0
251534173,0.41829071442286175
273707280,0.0
146261952,0.0
278967868,0.0
276807845,0.0
217525189,0.9918121993541718
273708312,0.0
273445720,0.0
24912510,-0.005490422248840332
279215917,0.0
75630601,0.020099927981694538
199547427,0.10426361858844757
173819865,0.0
273911617,0.0
278249907,0.8737789392471313
277873884,0.0
209610664,0.0
277357562,0.26355082392692564
141822822,0.0
341526,0.0
39362689,0.0
113117374,0.0
76274236,0.02203439176082611
103793574,0.6155540509657427
193210134,0.0
272477267,0.0
91515694,0.26824149218472565
36701503,0.0
277520432,0.0
278722991,0.0
273091575,0.0
277520531,0.0
278598538,0.0
279322110,0.0
279188437,-0.9666232466697693
278712721,0.0
270442404,0.7820277810096741
278604892,0.0
193433863,0.7992201149463654
274055794,0.0
273024271,0.0
274917012,0.9928515553474426
272307363,0.0
277977002,0.0
277180328,0.0
254132152,0.48344786465168
279300020,0.0
146267955,0.0
278814542,0.0
273544928,0.0
157708618,0.0
273536991,0.0
272557415,0.0
273219199,0.0
278848275,0.0
100285558,0.0
277613363,0.0
271627889,0.0
278110267,0.0
201091337,0.0
278311293,0.9913957118988037
145757887,0.0
263764769,0.9910471439361572
192949019,0.0
215544127,0.0
190529681,0.0
274594256,0.9901942014694214
273822970,0.0
274797515,0.9145272374153137
247412722,0.0
253468232,0.0
271918589,0.0
192339500,0.0
160561959,0.0
160581705,0.49160967270533246
193455481,0.0
186752736,0.0
2013617,0.0
53107714,0.9929224252700806
273913806,0.0
274025062,0.0
198889496,0.9744356274604797
274025064,0.0
273218709,0.0
279336117,0.0
353344,0.0
278516155,0.0
136980493,0.13785754839579265
278860296,0.0
117315644,0.0
279019109,0.0
273844757,0.0
272360135,0.0
278025278,0.0
273596371,0.0
277180330,0.0
275216712,0.0
273218735,0.0
276640234,0.0
2428429,0.0
108759479,0.0
278499935,0.0
278110226,0.0
56207383,0.36953973228281195
279260444,0.0
128823078,0.8167436222235361
80591156,0.0
206474611,0.0
160814423,0.0
92010765,0.0
279251012,0.0
143370824,0.0
216462227,0.0
190751010,0.0
273882323,0.0
273921682,0.0
273921684,0.0
32832104,0.0
168293266,0.0
128711546,0.0
272864184,0.0
275133773,0.0
271924618,0.0
274411010,0.14356701714651926
279337177,0.0
277520515,0.0
272477262,0.0
394002,0.47792498022317886
248206704,0.0
36359773,0.5788120320349028
2473637,-0.24562565982341766
36827338,0.9896199107170105
173891031,0.0
279292266,0.0
56757447,0.23911790664379412
279116173,0.6940826326608658
198537334,0.9801929593086243
277438543,0.0
55420893,0.9880488514900208
275300838,0.0
8047926,0.5810023471713066
272302413,0.0
270253350,0.0
54895067,0.0
55503497,0.9841518104076385
175167402,0.0
274557633,0.0
198145000,0.0
279169768,0.0
126853168,0.3216594815254211
212568512,0.0
277779459,0.7712684273719788
262085390,0.0
77339644,0.5648768842220306
202706663,0.0
274790658,0.0
2473635,0.0
172362442,0.0
273897554,0.0
187182887,0.0
210402018,0.990110456943512
106233560,0.7127298414707184
36650031,0.0
46465129,0.7911646763483683
273982255,0.0
109369389,0.5336157282193502
197899508,0.0
37118918,0.5620410757906297
277348568,0.0
278831628,0.0
278813662,0.0
195901919,0.0
56602776,0.9886907339096069
209870746,0.0
271439001,0.0
279121212,0.0
271659336,0.0
271555535,0.0
197834736,0.0
167613579,0.0
273596309,0.0
250074000,0.0
154189814,0.9874008297920227
277613359,0.0
274694281,0.0
181113299,0.0
278730285,0.0
277413581,-0.00040671229362487793
279166492,0.0
274099558,0.0
111646640,0.0
128823165,0.9928568601608276
271135857,0.0
260924960,0.0
260924962,0.0
260924967,0.0
260924969,0.0
279370493,0.0
279370472,0.0
277745299,0.0
272839036,0.0
277816110,0.0
275948798,0.8797693848609924
275948805,0.9859928488731384
32802803,0.4328553730791265
278078077,0.0
40933969,0.6003952986664243
1355399,0.4369647569126553
270677461,0.0
273534078,0.4449369847774506
275332765,0.0
53128072,0.4245587502207075
685617,0.9926663041114807
272030265,0.9917727112770081
685508,0.0
36830962,0.9781481027603149
402523,0.0
419135,0.0
787785,0.0
127031882,0.0
106362617,0.0
137259106,0.0
276363479,0.0
272620331,0.0
137941508,0.0
3526069,0.0
274004832,0.0
49058270,0.0
42336643,0.0
277436461,0.0
275506038,0.0
176731713,0.0
203929839,0.0
275418624,0.0
73744081,-0.9869693517684937
193910794,0.0
177084719,0.0
275917625,0.0
277613423,0.0
273221480,0.0
160591709,0.0
276079789,0.0
277992580,-0.9826521873474121
53545648,0.592538595199585
273375300,0.0
5797117,0.9920052587985992
277228776,0.9847145676612854
208286616,0.0
564168,0.0
279196744,0.0
92551431,0.0
31863924,0.0
279018765,0.0
902519,0.0
48873341,0.0
277005630,0.0
55695391,0.0
68077544,0.0
274844377,0.0
279018743,0.0
54999714,0.0
12122368,0.0
270441477,0.0
187791770,0.9925048649311066
210163739,0.0
58616753,0.6598792672157288
158973681,0.0
52853154,0.0
104795326,-0.9874838590621948
273341076,0.0
335935,0.0
276886135,0.6679206639528275
270502062,0.0
272256151,0.0
270342181,0.0
270456050,0.0
276412133,0.0
275520299,0.0
275694138,0.0
277005566,0.0
255630353,0.0
169607070,0.8904931545257568
1208799,0.7378445267677307
277313364,0.5745858550071716
6214235,-0.5316596776247025
278853333,0.0
219151109,0.0
403074,0.0
278430764,0.0
278063702,0.0
278093418,0.0
2494743,0.0
214160516,0.0
185858116,0.0
277579385,0.0
275279445,0.0
210145780,0.0
214819624,0.0
1747359,0.0
132304418,0.0
120183507,0.0
41093158,0.0
273583869,0.0
270701215,0.0
11222058,0.0
274559966,0.0
275917565,0.0
277591368,0.0
278676842,0.0
222614828,0.0
44338769,0.2164352834224701
68554548,0.3224780804970685
117315779,0.9651562869548798
272431257,0.0
247548431,0.0
77231047,0.0
277489032,0.0
201439728,0.0
158762489,0.9866805374622345
270529639,0.6180327697233721
278124419,0.0
209379479,0.0
274709151,0.0
252928475,0.0
250077932,0.0
275279688,0.0
208230588,0.0
273584342,0.0
273584334,0.0
249823155,0.0
54778645,0.0
144280820,0.0
37216469,0.0
53924204,0.0
37216742,0.0
202343657,0.0
274288106,0.0
36702159,0.0
205576905,0.0
255179251,0.0
255179258,0.0
255179241,0.0
277288883,0.0
277971303,0.0
279273900,0.0
277305830,0.0
181787998,0.0
137971591,0.0
167614201,0.0
278814722,0.0
278848297,0.0
278429878,0.0
247016962,0.0
100947294,0.0
105297422,0.0
247016862,0.0
277304509,0.0
262765946,0.0
195656694,0.0
115710846,0.0
1933181,0.0
190463820,0.0
191806913,0.0
276642074,0.6695876121520996
68072887,0.0
274805974,0.0
272456762,0.41098135709762573
273135154,0.0
163739501,0.0
248208240,0.0
186263990,0.0
271520382,0.0
273461897,0.0
274635766,0.0
209379477,0.0
114945291,0.0
276651719,0.0
94090411,0.33413030703862506
225201234,0.0
203136251,0.0
175553052,0.0
50497053,0.0
275277705,0.0
275176422,0.0
185856623,0.0
37468696,0.0
208917551,0.0
87457177,0.9878449638684591
185044605,0.5663715260369437
278967453,0.0
80981526,0.9929587841033936
278293008,0.0
195286798,0.0
270768668,0.0
272582599,0.0
531504,0.23748479783535004
194451533,0.0
278726117,0.0
279310255,0.0
270141763,0.0
279192839,0.0
145840775,0.0
192949220,0.0
195822641,0.0
275087151,0.0
273519306,0.0
36700803,0.0
273245024,0.0
68441733,0.0
186199712,0.0
36702027,0.0
270301628,0.0
277725790,0.0
73586947,0.4742494821548462
261799560,0.0
261799557,0.0
208679452,0.0
279336879,0.0
276508800,-0.958352267742157
278761021,0.0
109862108,0.0
162140331,0.0
179438622,0.0
37216556,0.0
278095937,0.0
402366,0.0
251786616,-0.9252665638923645
275322408,0.0
211303680,0.0
275081689,0.0
271270168,0.0
38292135,0.0
346111,0.0
500709,0.0
106186736,0.9886772334575653
278076738,0.0
87447652,0.0
77900271,0.7447157651185989
275237221,0.0
273497623,0.0
279023211,0.0
53501187,0.7900193989276886
274408805,0.0
275018450,0.0
278229660,0.0
171950030,0.0
159034362,0.0
191268338,0.0
160671773,0.9875511527061462
176881244,0.0
20349534,0.0
272454555,0.0
273880131,0.0
177860522,0.0
208653016,0.0
37216438,0.0
37468684,0.0
278069015,0.0
57771314,0.6140564680099487
209349598,0.0
278731661,0.0
274372475,0.0
35249928,0.0
274419280,0.0
278907335,0.0
278786329,0.0
198902556,0.0
536525,0.0
274626006,0.0
338938,0.0
278226694,0.0
271118631,0.0
277936315,0.0
148924995,0.0
275335532,0.0
210132023,0.7683316767215729
277837459,0.0
278307057,0.0
87447664,0.9928497076034546
276794589,0.0
275922421,0.0
275853192,0.989728569984436
277005572,0.0
273202452,0.9917541146278381
272915262,0.0
92551524,0.0
77476782,0.0
278836845,0.0
272846178,0.0
278055600,0.11370009183883667
42615284,0.0
209411745,0.0
279320544,0.0
36700872,0.0
277554422,0.0
37417723,0.0
74417191,0.0
277520424,0.0
37398819,0.5299378633499146
272320944,0.0
36702115,0.9928953051567078
243090202,0.0
278462804,0.8036691546440125
277513045,0.0
486643,0.0
54999032,0.0
52197356,0.0
273022390,0.0
438704,0.0
261798868,0.0
277514121,0.0
27979420,0.8335933287938436
210166059,0.0
216331910,0.0
229714278,0.0
213894731,0.0
278725091,0.0
203004188,0.0
48548779,0.0
278966872,0.0
275105092,0.9825397729873657
71974464,0.0
276334090,0.0
276165557,0.0
276247999,0.9898948967456818
276636733,0.0
277579007,0.0
273271865,0.0
92010757,0.0
272459491,0.0
209170562,0.0
249967523,0.0
194017067,0.0
270650869,0.0
270730858,0.0
272255334,0.0
270632505,0.0
272419682,0.0
279306811,0.0
195192138,0.0
76527872,0.0
275143423,0.0
278812212,0.0
278816036,0.0
278831866,0.0
262081087,0.0
274145206,0.0
241899630,0.0
276886392,0.0
277463029,0.0
278659371,0.0
278659374,0.0
209612095,0.0
486268,0.0
484342,0.0
276471337,0.0
36701115,-0.985388457775116
22383738,0.0
199101334,0.0
209403362,0.0
32701102,0.21734959085782368
1352343,0.0
273461816,0.0
277320305,0.0
273511909,0.0
74038272,0.0033964067697525024
471553,0.0
93179511,0.0
275924696,0.0
87457179,0.0
275256554,0.0
79555641,0.7953935811916987
278837632,0.0
278832435,0.0
209610621,0.0
247594368,0.0
249822171,0.0
273475419,0.0
274559915,0.0
214759165,0.0
278848317,0.0
274910749,0.0
271820350,0.0
208406300,0.0
275336381,0.0
271421238,0.0
214924235,0.0
68072846,0.0
274593021,0.0
10379323,0.0
274922534,0.0
273844978,0.005077433586120605
274545766,0.0
277923291,0.0
78598381,0.8735209339194827
273454623,0.9651579856872559
272367379,0.6806850541721691
85396171,0.5826023817062378
177312713,0.9891271537000482
279342169,0.0
271218690,0.0
168373800,0.13464926928281784
103870612,0.572383721669515
1577293,0.6043701902031898
92859698,0.6138438075780869
198707247,0.7724128110068185
202216703,0.9922214150428772
112110014,0.0
170768421,0.0
198335653,0.0
273313237,0.0
273690136,0.0
160788413,0.0
274986820,0.0
273454626,0.0
249644312,0.0
276641008,0.0
214493573,0.9928191304206848
198296796,0.8221598466237386
274362874,0.958712100982666
273397161,0.034665703773498535
263697805,0.7639456510543823
173135244,0.6272681593894959
38223395,0.6300758495926857
275268288,0.0
137561099,0.60302417859053
479633,0.2885780996746487
273904200,0.8620661497116089
274005579,0.0
143164519,0.0
202154624,0.0
262972854,0.0
177117503,0.0
202204148,0.0
200875412,0.0
193450844,0.0
207754094,0.0
277915431,0.0
90622579,0.0
197627031,0.0
277320327,0.0
252764870,0.0
200617377,0.0
106362238,0.0
101931362,0.0
106150838,0.0
171134262,0.0
198895444,0.0
194098633,0.0
200851440,0.0
252644284,0.0
273911352,0.9881247282028198
173874254,0.9929302036762238
173406735,0.0
145130748,0.0
208784101,0.0
274845934,0.0
200853133,0.0
106362111,0.0
202727495,0.0
195531002,0.0
117315764,0.0
277977790,0.0
273654241,0.0
253500582,0.0
253500572,0.0
253500570,0.0
253500580,0.0
57767484,0.989730715751648
274553780,0.0
274117994,0.0
272474123,0.0
275604332,0.0
221225117,0.0
263592693,0.0
274140901,0.0
262862939,0.0
262862569,0.9746873378753662
273553314,0.0
253468621,0.0
273605001,0.0
273497629,0.0
273828997,0.0
273828995,0.0
274363781,0.0
206673078,0.0
275704027,0.7801262401044369
136540014,0.317755122979482
48108628,0.9649147987365723
197352628,0.21931427717208862
194098799,0.0
202064422,0.0
23038796,0.0
263976114,0.0
179735872,0.0
205696127,0.0
273612228,0.0
210145799,0.0
208368704,0.0
22631284,0.0
274713704,0.0
271531534,0.0
203275441,0.0
273786264,0.0
214595369,0.20139310359954835
212326832,0.0
273497649,0.0
275400973,0.0
273605049,0.0
273712460,0.0
273786235,0.0
196518842,0.0
170297937,0.5635781501020704
274405422,0.0
277388659,0.0
200772007,0.0
274405471,0.0
72459686,0.7445594355463981
198435280,0.0
196284167,0.0
230782727,0.0
102140373,0.0
279187975,0.0
263199891,0.0
155880585,0.0
247322647,0.0
212993256,0.0
275793213,0.0
212440891,0.0
212135507,0.0
249373998,0.0
252643842,0.0
214614180,0.0
274669600,0.0
278114449,0.0
278154895,0.0
154186090,0.41709473958382237
32225914,0.0
273191084,0.0
275793145,0.8564615845680237
203433806,0.0
170120253,0.0
278037179,0.0
198823515,0.0
278227205,0.0
278023798,0.0
39923611,0.41725632548332214
105985514,0.32924923300743103
275264344,0.9552032947540283
46812049,0.0
200651467,0.0
102140150,0.0
278023896,0.0
99056117,0.0
252768047,0.0
200617584,0.0
113498305,0.0
262812693,0.0
262812699,0.0
262812702,0.0
253661605,0.0
253661398,0.0
262812688,0.0
102075083,0.0
75829055,0.0
273475439,0.0
276597287,0.0
276900642,0.0
116452672,0.0
273634336,0.0
201844621,0.0
276828197,0.0
167148807,0.39021350145339967
277422478,0.0
274442134,0.0
270849140,0.0
198899226,0.0
275034826,0.0
262793782,0.0
272253542,0.0
242101826,0.0
278023838,0.0
277915477,0.0
270442375,0.0
58734708,0.9062820374965668
198900297,0.0
176549131,0.0
201293666,0.0
107447976,0.9929230213165283
102140561,0.0
202259189,0.0
242424155,0.0
250078384,0.0
174444168,0.7418601567094977
270519513,0.0
219133568,0.0
207359301,0.9874936938285828
206102909,0.0
194585758,0.0
194098904,0.0
274179724,0.0
38419975,0.0
278035340,0.0
197575003,0.0
272904219,0.0
168559075,0.0
154447306,0.0
197635073,0.0
203293888,0.0
184634324,0.47656795382499695
197628566,0.0
278092068,0.0
67882910,0.0
273645923,0.0
197644615,0.0
87913723,0.7726045846939087
277614548,0.0
201293682,0.0
32351766,0.33431077003479004
193448567,0.0
274368811,0.0
276399400,0.0
252764800,0.0
183503691,0.0
194458009,0.0
274417201,0.0
270099437,0.0
269946756,0.0
270660397,0.0
270194710,0.0
248191136,0.0
54640677,0.0
165345638,0.0
273221640,0.0
274362866,0.0
194585495,0.0
107366386,0.0
278023826,0.0
279370865,0.0
279371110,0.0
107447711,0.0
274506636,0.0
263028542,0.0
278092987,0.0
271218686,-0.9871534705162048
194105667,0.0
194586183,0.0
277993554,0.9807966947555542
272062047,0.0
229714496,0.9651499688625336
23204773,0.0
191355332,0.0
252636851,0.0
202490650,0.0
274877286,0.0
274762452,0.0
270481050,0.0
106863963,0.13940850794315338
48774437,-0.9694640040397644
277976550,0.0
248590528,0.0
202526482,0.0
273971790,0.0
197745260,0.48505416938236784
197575009,0.0
252276077,0.0
187636960,0.0
197628750,0.0
278092689,0.0
278023737,0.0
278114451,0.0
40972548,0.31670756737391154
271317268,0.0
